soldierId,bestSoldierPerc
51280,0.2784650000000001
51281,0.4389950000000001
51282,0.46573000000000003
51283,0.9716250000000001
51284,0.23654000000000006
51285,0.5662900000000001
51286,0.87148
51287,0.037260000000000015
51288,0.7991
51289,0.7531399999999999
51290,0.088745
51291,0.42227000000000003
51292,0.214015
51293,0.581825
51294,0.104465
51295,0.394165
51296,0.33208499999999985
51297,0.7212200000000001
51298,0.39132
51299,0.8895099999999999
51300,0.7481999999999999
51301,0.21716000000000002
51302,0.785375
51303,0.24417500000000003
51304,0.8379249999999999
51305,0.479345
51306,0.8893850000000002
51307,0.739215
51308,0.274705
51309,0.11309499999999997
51310,0.43809499999999996
51311,0.800095
51312,0.6902099999999998
51313,0.0
51314,0.27516
51315,0.2765349999999999
51316,0.19874000000000003
51317,0.059785
51318,0.8981100000000002
51319,0.10726500000000001
51320,0.6776249999999999
51321,0.7780950000000001
51322,0.14277
51323,0.57521
51324,0.0713975
51325,0.16569499999999998
51326,0.31447500000000006
51327,0.50154
51328,0.309725
51329,0.08180000000000001
51330,0.03943000000000001
51331,0.5872500000000002
51332,0.039384999999999996
51333,0.03142
51334,0.4197400000000001
51335,0.8494000000000002
51336,0.172905
51337,0.415815
51338,0.21194500000000005
51339,0.30410499999999996
51340,0.37052999999999997
51341,0.22549999999999998
51342,0.69101
51343,0.891015
51344,0.29323
51345,0.21896999999999997
51346,0.281335
51347,0.559775
51348,0.06901
51349,0.8606150000000001
51350,0.07085
51351,0.28540499999999996
51352,0.6985200000000001
51353,0.20809499999999997
51354,0.05954999999999999
51355,0.09201
51356,0.276415
51357,0.357305
51358,0.14746499999999998
51359,0.2017
51360,0.08025500000000002
51361,0.6322599999999999
51362,0.2822650000000001
51363,0.07143999999999999
51364,0.36793
51365,0.86439
51366,0.9395600000000002
51367,0.2945400000000001
51368,0.14040999999999998
51369,0.556785
51370,0.011384999999999998
51371,0.0389
51372,0.240835
51373,0.67466
51374,0.62465
51375,0.6540599999999999
51376,0.5176399999999999
51377,0.8634249999999998
51378,0.033064166666666665
51379,0.35023499999999996
51380,0.6294399999999999
51381,0.041785
51382,0.8356549999999998
51383,0.8744599999999998
51384,0.5714999999999999
51385,0.90899
51386,0.49142785714285714
51387,0.552875
51388,0.27972499999999995
51389,0.19658499999999998
51390,0.6560699999999999
51391,0.137465
51392,0.83682
51393,0.8694099999999999
51394,0.08718000000000001
51395,0.6412449999999998
51396,0.0
51397,0.62035
51398,0.448405
51399,0.125575
51400,0.8788383333333334
51401,0.7339800000000001
51402,0.07173500000000001
51403,0.6131049999999999
51404,0.27449999999999997
51405,0.35238
51406,0.514085
51407,0.8199400000000001
51408,0.8857250000000002
51409,0.8741
51410,0.18377499999999997
51411,0.38288500000000003
51412,0.24119000000000002
51413,0.175975
51414,0.6635000000000001
51415,0.7739050000000002
51416,0.4643149999999999
51417,0.52554
51418,0.383555
51419,0.12351000000000001
51420,0.92357
51421,0.8712199999999999
51422,0.26996
51423,0.397775
51424,0.9367553333333334
51425,0.3333850000000001
51426,0.54102
51427,0.7785849999999999
51428,0.197775
51429,0.11060999999999999
51430,0.09256
51431,0.5440900000000001
51432,0.48656
51433,0.15795
51434,0.06393
51435,0.24439000000000002
51436,0.21239
51437,0.128585
51438,0.8280550000000002
51439,0.8067650000000001
51440,0.585115
51441,0.6532100000000001
51442,0.251415
51443,0.28593499999999994
51444,0.23685499999999998
51445,0.8414149999999999
51446,0.03846000000000001
51447,0.120445
51448,0.33124500000000007
51449,0.135095
51450,0.8730500000000001
51451,0.1011
51452,0.8805349999999997
51453,0.25232999999999994
51454,0.395715
51455,0.39851000000000003
51456,0.065055
51457,0.24694
51458,0.8613649999999999
51459,0.31003
51460,0.26344
51461,0.8136150000000001
51462,0.197125
51463,0.1062275
51464,0.3240949999999999
51465,0.8564749999999999
51466,0.5046350000000001
51467,0.9658850000000001
51468,0.037020000000000004
51469,0.43361
51470,0.7012050000000001
51471,0.7665249999999999
51472,0.9287600000000003
51473,0.885055
51474,0.9299799999999999
51475,0.35021
51476,0.03713
51477,0.029909214285714286
51478,0.35983499999999996
51479,0.29518500000000003
51480,0.004350000000000001
51481,0.017185
51482,0.152895
51483,0.47428500000000007
51484,0.33341
51485,0.6457849999999998
51486,0.5987500000000001
51487,0.6879
51488,0.0093
51489,0.90614
51490,0.070215
51491,0.4805149999999999
51492,0.79472
51493,0.285625
51494,0.758475
51495,0.135555
51496,0.20233000000000004
51497,0.87065
51498,0.459475
51499,0.554
51500,0.34328
51501,0.8782500000000002
51502,0.131075
51503,0.2854850000000001
51504,0.30153
51505,0.9117900000000002
51506,0.750745
51507,0.8962
51508,0.9486549047619046
51509,0.35540675
51510,0.075405
51511,0.27318999999999993
51512,0.27155500000000005
51513,0.14565999999999998
51514,0.18766499999999997
51515,0.139385
51516,0.8938
51517,0.37079000000000006
51518,0.2964500000000001
51519,0.53761
51520,0.34113
51521,0.893295
51522,0.570025
51523,0.176495
51524,0.35237
51525,0.8862900000000001
51526,0.71454
51527,0.537685
51528,0.500215
51529,0.7559799999999999
51530,0.9327399999999999
51531,0.13459000000000004
51532,0.06966
51533,0.7086899999999999
51534,0.8818250000000001
51535,0.5886
51536,0.13147999999999999
51537,0.23802999999999996
51538,0.22198500000000002
51539,0.085725
51540,0.5483100000000001
51541,0.21241
51542,0.91113
51543,0.818805
51544,0.015481250000000002
51545,0.094435
51546,0.029235000000000004
51547,0.7826216666666665
51548,0.519425
51549,0.248905
51550,0.7894350000000001
51551,0.6162099999999999
51552,0.5448649999999999
51553,0.10185999999999999
51554,0.8796949999999999
51555,0.8140050000000001
51556,0.780585
51557,0.6926000000000001
51558,0.67901
51559,0.6595000000000001
51560,0.71214
51561,0.90724
51562,0.19205999999999998
51563,0.57438
51564,0.7950650000000004
51565,0.34255500000000005
51566,0.7432600000000001
51567,0.5106660000000002
51568,0.35705000000000003
51569,0.8954550000000003
51570,0.8765049999999999
51571,0.47299500000000005
51572,0.196955
51573,0.24051
51574,0.49631
51575,0.045835
51576,0.818895
51577,0.142735
51578,0.32323
51579,0.5727599999999999
51580,0.46742499999999987
51581,0.584035
51582,0.065385
51583,0.4127399999999999
51584,0.32101000000000013
51585,0.543695
51586,0.44862
51587,0.8809150000000001
51588,0.26443000000000005
51589,0.19107500000000002
51590,0.22929499999999994
51591,0.687095
51592,0.5883849999999999
51593,0.5633649999999999
51594,0.8825800000000001
51595,0.19580000000000003
51596,0.916
51597,0.43049499999999996
51598,0.300315
51599,0.7039099999999998
51600,0.0
51601,0.9402650000000001
51602,0.29045
51603,0.441855
51604,0.8931107692307692
51605,0.06276499999999999
51606,0.127975
51607,0.75111
51608,0.8348049999999999
51609,0.160505
51610,0.8897800000000002
51611,0.4779
51612,0.7956650000000001
51613,0.7129800000000001
51614,0.8885649999999998
51615,0.04104
51616,0.07262500000000001
51617,0.7899849999999999
51618,0.8503000000000002
51619,0.35967
51620,0.9450099999999999
51621,0.776765
51622,0.034050000000000004
51623,0.503115
51624,0.73623
51625,0.02443
51626,0.599235
51627,0.8512966666666667
51628,0.14358
51629,0.7878100000000001
51630,0.19477500000000006
51631,0.86357
51632,0.15121999999999997
51633,0.841545
51634,0.80702
51635,0.40345499999999995
51636,0.22573999999999997
51637,0.365195
51638,0.21610000000000001
51639,0.75552
51640,0.30269499999999994
51641,0.437575
51642,0.7552449999999999
51643,0.8401
51644,0.6567900000000001
51645,0.7834
51646,0.8516999999999999
51647,0.13084
51648,0.840475
51649,0.05936904761904761
51650,0.16863500000000003
51651,0.14391500000000002
51652,0.79216
51653,0.77777
51654,0.47668750000000004
51655,0.43571
51656,0.8620899999999999
51657,0.7344849999999999
51658,0.446955
51659,0.7358183333333331
51660,0.5181275
51661,0.10031999999999999
51662,0.2895
51663,0.6691400000000002
51664,0.5587099999999999
51665,0.491915
51666,0.7393600000000001
51667,0.3863100000000001
51668,0.9068033333333332
51669,0.8640950000000001
51670,0.839605
51671,0.324925
51672,0.5776350000000001
51673,0.7090049999999999
51674,0.26437
51675,0.37977999999999995
51676,0.515205
51677,0.111785
51678,0.5014350000000001
51679,0.46751000000000004
51680,0.263925
51681,0.7133800000000001
51682,0.9105650000000001
51683,0.22891
51684,0.007925
51685,0.7888350000000001
51686,0.8457049999999999
51687,0.27406499999999995
51688,0.89008
51689,0.00102
51690,0.365515
51691,0.2444
51692,0.10509500000000001
51693,0.12576499999999996
51694,0.022445000000000003
51695,0.73269
51696,0.055849236111111124
51697,0.504475
51698,0.77532
51699,0.87601
51700,0.276
51701,0.48348500000000005
51702,0.3760150000000001
51703,0.36103499999999994
51704,0.8777000000000001
51705,0.6004050000000001
51706,0.41098999999999997
51707,0.06913
51708,0.31052500000000005
51709,0.3134416666666666
51710,0.66225
51711,0.42986
51712,0.0
51713,0.49459
51714,0.06295499999999998
51715,0.9149624999999999
51716,0.02772
51717,0.8181299999999998
51718,0.945695
51719,0.23672000000000004
51720,0.22454999999999997
51721,0.322835
51722,0.6044399999999999
51723,0.34489000000000003
51724,0.44488500000000003
51725,0.42063500000000015
51726,0.5847399999999999
51727,0.2881350000000001
51728,0.59613
51729,0.8125
51730,0.8235550000000001
51731,0.42911
51732,0.507425
51733,0.6019050000000001
51734,0.84101
51735,0.58667
51736,0.833515
51737,0.08467999999999999
51738,0.06466000000000001
51739,0.8980600000000001
51740,0.8536249999999999
51741,0.82942
51742,0.4309599999999999
51743,0.7387249999999999
51744,0.07501
51745,0.45234499999999994
51746,0.7939350000000001
51747,0.6835000000000001
51748,0.07843000000000001
51749,0.30629999999999996
51750,0.5581000000000002
51751,0.38404999999999995
51752,0.17952
51753,0.9684599999999998
51754,0.35981
51755,0.7541500000000001
51756,0.9437399999999998
51757,0.7622899999999999
51758,0.47136000000000006
51759,0.96763
51760,0.4567050000000001
51761,0.69796
51762,0.21778500000000003
51763,0.12297499999999999
51764,0.8854599999999999
51765,0.7674550000000001
51766,0.33206
51767,0.6447300000000001
51768,0.332225
51769,0.5386199999999999
51770,0.336105
51771,0.7414350000000002
51772,0.31018999999999997
51773,0.903865
51774,0.6021650000000001
51775,0.06982999999999999
51776,0.6076550000000001
51777,0.62115
51778,0.255985
51779,0.7963549999999999
51780,0.26709
51781,0.7421150000000001
51782,0.7989600000000001
51783,0.3132100000000001
51784,0.6694000000000001
51785,0.657025
51786,0.024369999999999996
51787,0.24078
51788,0.742315
51789,0.10409500000000005
51790,0.46791499999999997
51791,0.2527400000000001
51792,0.7045650000000001
51793,0.07010499999999999
51794,0.63534
51795,0.72133
51796,0.27963
51797,0.29434
51798,0.8220575
51799,0.07487499999999998
51800,0.807135
51801,0.01038
51802,0.5548337500000001
51803,0.608475
51804,0.8072950000000001
51805,0.542645
51806,0.10002124999999999
51807,0.4801400000000001
51808,0.414625
51809,0.7208049999999999
51810,0.738945
51811,0.42494
51812,0.5005649999999999
51813,0.4556050000000001
51814,0.718205
51815,0.6638699999999998
51816,0.08462499999999999
51817,0.80374
51818,0.11349499999999998
51819,0.4473649999999999
51820,0.9536499999999999
51821,0.7980149999999999
51822,0.239535
51823,0.23127500000000004
51824,0.8780949999999998
51825,0.938275
51826,0.576765
51827,0.249415
51828,0.73318
51829,0.8089650000000003
51830,0.47775500000000004
51831,0.785385
51832,0.425075
51833,0.23214000000000007
51834,0.123115
51835,0.04260111111111111
51836,0.4972899999999999
51837,0.4406199999999999
51838,0.76666
51839,0.5138999999999999
51840,0.6234300000000002
51841,0.9058449999999999
51842,0.09821
51843,0.37497000000000014
51844,0.8023900000000003
51845,0.7820400000000001
51846,0.36917000000000005
51847,0.587665
51848,0.7582599999999999
51849,0.043324999999999995
51850,0.942655
51851,0.922165
51852,0.8734649999999998
51853,0.5341150000000001
51854,0.108375
51855,0.797505
51856,0.4659900000000001
51857,0.30691499999999994
51858,0.096175
51859,0.20478000000000005
51860,0.5584800000000001
51861,0.35764500000000005
51862,0.7602800000000001
51863,0.9158541666666666
51864,0.20277499999999998
51865,0.7577200000000001
51866,0.375565
51867,0.77681
51868,0.4548300000000001
51869,0.37339
51870,0.0
51871,0.7390599999999999
51872,0.12660500000000002
51873,0.8109700000000002
51874,0.5491599999999999
51875,0.29822000000000004
51876,0.8680450000000001
51877,0.35724999999999996
51878,0.6388550000000001
51879,0.88375
51880,0.8471350000000001
51881,0.061320000000000006
51882,0.01641
51883,0.8177300000000001
51884,0.843595
51885,0.7412399999999999
51886,0.36296000000000006
51887,0.11718500000000003
51888,0.5890599999999999
51889,0.8323599999999999
51890,0.29855
51891,0.476965
51892,0.7008949999999999
51893,0.8140150000000002
51894,0.4652499999999999
51895,0.8302400000000001
51896,0.7472099999999999
51897,0.050995
51898,0.39227
51899,0.251035
51900,0.11942
51901,0.05843
51902,0.08341499999999999
51903,0.7184400000000001
51904,0.8806949999999999
51905,0.15943500000000002
51906,0.7573049999999999
51907,0.04616642857142857
51908,0.8231958333333331
51909,0.7987850000000002
51910,0.19271500000000003
51911,0.26589999999999997
51912,0.03692
51913,0.19805999999999996
51914,0.8425
51915,0.05491999999999999
51916,0.10184599999999999
51917,0.633445
51918,0.142175
51919,0.019870833333333338
51920,0.11042500000000002
51921,0.025195000000000002
51922,0.9342050000000001
51923,0.6136699999999999
51924,0.42531999999999986
51925,0.6723000000000001
51926,0.4741350000000001
51927,0.8690974999999999
51928,0.6043999999999999
51929,0.248815
51930,0.060044999999999994
51931,0.7100700000000001
51932,0.009250000000000001
51933,0.12155500000000001
51934,0.10047500000000001
51935,0.15577999999999997
51936,0.00412
51937,0.1193
51938,0.15305
51939,0.8816274999999999
51940,0.9263899999999999
51941,0.5276649999999999
51942,0.12452500000000002
51943,0.06883500000000001
51944,0.05371499999999999
51945,0.08256999999999999
51946,0.61367
51947,0.32516500000000004
51948,0.41969499999999993
51949,0.29850499999999996
51950,0.031405
51951,0.818395
51952,0.32199500000000003
51953,0.31597499999999995
51954,0.901785
51955,0.40627499999999994
51956,0.21003
51957,0.31111500000000003
51958,0.25838
51959,0.578705
51960,0.912085
51961,0.83694
51962,0.54444
51963,0.23763499999999996
51964,0.139525
51965,0.135295
51966,0.9463299999999997
51967,0.19956000000000002
51968,0.44239500000000015
51969,0.8598899999999998
51970,0.7560350000000002
51971,0.08879
51972,0.521735
51973,0.8360200000000001
51974,0.5031999999999999
51975,0.5915549999999999
51976,0.35730000000000006
51977,0.0763
51978,0.26216000000000006
51979,0.43164499999999995
51980,0.349075
51981,0.6252949999999999
51982,0.03999888203463203
51983,0.09556499999999998
51984,0.38742000000000004
51985,0.17822
51986,0.46208499999999997
51987,0.13805
51988,0.5457716666666668
51989,0.19146499999999997
51990,0.48707
51991,0.000555
51992,0.889115
51993,0.821625
51994,0.5986649999999999
51995,0.508555
51996,0.08686999999999998
51997,0.19985999999999998
51998,0.92308
51999,0.6618
52000,0.8116200000000001
52001,0.7494499999999998
52002,0.90833
52003,0.2545325
52004,0.022995
52005,0.7113299999999999
52006,0.035950625
52007,0.303015
52008,0.22318000000000002
52009,0.09523500000000001
52010,0.4736949999999999
52011,0.814665
52012,0.58931
52013,0.74295
52014,0.32013
52015,0.124305
52016,0.047136838235294125
52017,0.7300500000000002
52018,0.661815
52019,0.274715
52020,0.5296299999999999
52021,0.9291450000000001
52022,0.253695
52023,0.387515
52024,0.836945
52025,0.79787
52026,0.9546483333333334
52027,0.55
52028,0.00476
52029,0.894465
52030,0.07327000000000002
52031,0.04184
52032,0.032420000000000004
52033,0.9186449999999999
52034,0.856695
52035,0.8104750000000001
52036,0.17594499999999996
52037,0.8845716666666666
52038,0.237575
52039,0.9111999999999998
52040,0.2849499999999999
52041,0.6446449999999999
52042,0.8947250000000002
52043,0.86898
52044,0.12871499999999997
52045,0.38135500000000006
52046,0.604003125
52047,0.567045
52048,0.8508799999999999
52049,0.14677999999999997
52050,0.24312999999999999
52051,0.6059150000000001
52052,0.04892500000000001
52053,0.7337149999999999
52054,0.6010650000000001
52055,0.609285
52056,0.276605
52057,0.8189850000000002
52058,0.29659500000000005
52059,0.660885
52060,0.005550000000000001
52061,0.9511242857142858
52062,0.65237
52063,0.37157000000000007
52064,0.9350249999999999
52065,0.23112499999999997
52066,0.6949200000000001
52067,0.14928500000000003
52068,0.54118
52069,0.19073500000000002
52070,0.7873330000000001
52071,0.42857500000000004
52072,0.19398500000000002
52073,0.7817200000000002
52074,0.69007
52075,0.3162250000000001
52076,0.90489
52077,0.40144
52078,0.18662499999999999
